ticker,cik,metric,value,date,filed_date,form,fiscal_year,fiscal_period,frame
PFE,0000078003,RevenueFromContractWithCustomerExcludingAssessedTax,27742000000.0,2022-07-03,2022-08-10,10-Q,2022,Q2,CY2022Q2
PFE,0000078003,Assets,195290000000.0,2022-07-03,2022-08-10,10-Q,2022,Q2,CY2022Q2I
PFE,0000078003,AssetsCurrent,67466000000.0,2022-07-03,2022-08-10,10-Q,2022,Q2,CY2022Q2I
PFE,0000078003,CashAndCashEquivalentsAtCarryingValue,1780000000.0,2022-07-03,2022-08-10,10-Q,2022,Q2,CY2022Q2I
PFE,0000078003,Liabilities,107821000000.0,2022-07-03,2022-08-10,10-Q,2022,Q2,CY2022Q2I
PFE,0000078003,LiabilitiesCurrent,47410000000.0,2022-07-03,2022-08-10,10-Q,2022,Q2,CY2022Q2I
PFE,0000078003,StockholdersEquity,87208000000.0,2022-07-03,2022-08-10,10-Q,2022,Q2,CY2022Q2I
PFE,0000078003,Revenues,27742000000.0,2022-07-03,2023-08-09,10-Q,2023,Q2,CY2022Q2
PFE,0000078003,NetIncomeLoss,9906000000.0,2022-07-03,2023-08-09,10-Q,2023,Q2,CY2022Q2
PFE,0000078003,EarningsPerShareBasic,1.77,2022-07-03,2023-08-09,10-Q,2023,Q2,CY2022Q2
PFE,0000078003,EarningsPerShareDiluted,1.73,2022-07-03,2023-08-09,10-Q,2023,Q2,CY2022Q2
PFE,0000078003,NetCashProvidedByUsedInOperatingActivities,14711000000.0,2022-07-03,2023-08-09,10-Q,2023,Q2,
PFE,0000078003,NetCashProvidedByUsedInInvestingActivities,-10746000000.0,2022-07-03,2023-08-09,10-Q,2023,Q2,
PFE,0000078003,NetCashProvidedByUsedInFinancingActivities,-4058000000.0,2022-07-03,2023-08-09,10-Q,2023,Q2,
PFE,0000078003,PaymentsToAcquirePropertyPlantAndEquipment,1394000000.0,2022-07-03,2023-08-09,10-Q,2023,Q2,
PFE,0000078003,WeightedAverageNumberOfSharesOutstandingBasic,5593000000.0,2022-07-03,2023-08-09,10-Q,2023,Q2,CY2022Q2
PFE,0000078003,WeightedAverageNumberOfDilutedSharesOutstanding,5712000000.0,2022-07-03,2023-08-09,10-Q,2023,Q2,CY2022Q2
PFE,0000078003,RevenueFromContractWithCustomerExcludingAssessedTax,22638000000.0,2022-10-02,2022-11-09,10-Q,2022,Q3,CY2022Q3
PFE,0000078003,Assets,195350000000.0,2022-10-02,2022-11-09,10-Q,2022,Q3,CY2022Q3I
PFE,0000078003,AssetsCurrent,70403000000.0,2022-10-02,2022-11-09,10-Q,2022,Q3,CY2022Q3I
PFE,0000078003,CashAndCashEquivalentsAtCarryingValue,1298000000.0,2022-10-02,2022-11-09,10-Q,2022,Q3,CY2022Q3I
PFE,0000078003,Liabilities,102459000000.0,2022-10-02,2022-11-09,10-Q,2022,Q3,CY2022Q3I
PFE,0000078003,LiabilitiesCurrent,44314000000.0,2022-10-02,2022-11-09,10-Q,2022,Q3,CY2022Q3I
PFE,0000078003,StockholdersEquity,92631000000.0,2022-10-02,2022-11-09,10-Q,2022,Q3,CY2022Q3I
PFE,0000078003,Revenues,22638000000.0,2022-10-02,2023-11-08,10-Q,2023,Q3,CY2022Q3
PFE,0000078003,NetIncomeLoss,8608000000.0,2022-10-02,2023-11-08,10-Q,2023,Q3,CY2022Q3
PFE,0000078003,EarningsPerShareBasic,1.54,2022-10-02,2023-11-08,10-Q,2023,Q3,CY2022Q3
PFE,0000078003,EarningsPerShareDiluted,1.51,2022-10-02,2023-11-08,10-Q,2023,Q3,CY2022Q3
PFE,0000078003,NetCashProvidedByUsedInOperatingActivities,20685000000.0,2022-10-02,2023-11-08,10-Q,2023,Q3,
PFE,0000078003,NetCashProvidedByUsedInInvestingActivities,-11373000000.0,2022-10-02,2023-11-08,10-Q,2023,Q3,
PFE,0000078003,NetCashProvidedByUsedInFinancingActivities,-9819000000.0,2022-10-02,2023-11-08,10-Q,2023,Q3,
PFE,0000078003,PaymentsToAcquirePropertyPlantAndEquipment,2235000000.0,2022-10-02,2023-11-08,10-Q,2023,Q3,
PFE,0000078003,WeightedAverageNumberOfSharesOutstandingBasic,5607000000.0,2022-10-02,2023-11-08,10-Q,2023,Q3,CY2022Q3
PFE,0000078003,WeightedAverageNumberOfDilutedSharesOutstanding,5718000000.0,2022-10-02,2023-11-08,10-Q,2023,Q3,CY2022Q3
PFE,0000078003,RevenueFromContractWithCustomerExcludingAssessedTax,91793000000.0,2022-12-31,2024-02-22,10-K,2023,FY,CY2022
PFE,0000078003,Assets,197205000000.0,2022-12-31,2024-02-22,10-K,2023,FY,CY2022Q4I
PFE,0000078003,AssetsCurrent,51259000000.0,2022-12-31,2024-02-22,10-K,2023,FY,CY2022Q4I
PFE,0000078003,CashAndCashEquivalentsAtCarryingValue,416000000.0,2022-12-31,2024-02-22,10-K,2023,FY,CY2022Q4I
PFE,0000078003,Liabilities,101288000000.0,2022-12-31,2024-02-22,10-K,2023,FY,CY2022Q4I
PFE,0000078003,LiabilitiesCurrent,42138000000.0,2022-12-31,2024-02-22,10-K,2023,FY,CY2022Q4I
PFE,0000078003,StockholdersEquity,95661000000.0,2022-12-31,2024-02-22,10-K,2023,FY,CY2022Q4I
PFE,0000078003,Revenues,101175000000.0,2022-12-31,2025-02-27,10-K,2024,FY,CY2022
PFE,0000078003,NetIncomeLoss,31372000000.0,2022-12-31,2025-02-27,10-K,2024,FY,CY2022
PFE,0000078003,EarningsPerShareBasic,5.59,2022-12-31,2025-02-27,10-K,2024,FY,CY2022
PFE,0000078003,EarningsPerShareDiluted,5.47,2022-12-31,2025-02-27,10-K,2024,FY,CY2022
PFE,0000078003,NetCashProvidedByUsedInOperatingActivities,29267000000.0,2022-12-31,2025-02-27,10-K,2024,FY,CY2022
PFE,0000078003,NetCashProvidedByUsedInInvestingActivities,-15783000000.0,2022-12-31,2025-02-27,10-K,2024,FY,CY2022
PFE,0000078003,NetCashProvidedByUsedInFinancingActivities,-14834000000.0,2022-12-31,2025-02-27,10-K,2024,FY,CY2022
PFE,0000078003,PaymentsToAcquirePropertyPlantAndEquipment,3236000000.0,2022-12-31,2025-02-27,10-K,2024,FY,CY2022
PFE,0000078003,WeightedAverageNumberOfSharesOutstandingBasic,5608000000.0,2022-12-31,2025-02-27,10-K,2024,FY,CY2022
PFE,0000078003,WeightedAverageNumberOfDilutedSharesOutstanding,5733000000.0,2022-12-31,2025-02-27,10-K,2024,FY,CY2022
PFE,0000078003,Assets,195617000000.0,2023-04-02,2023-05-10,10-Q,2023,Q1,CY2023Q1I
PFE,0000078003,AssetsCurrent,50078000000.0,2023-04-02,2023-05-10,10-Q,2023,Q1,CY2023Q1I
PFE,0000078003,CashAndCashEquivalentsAtCarryingValue,2166000000.0,2023-04-02,2023-05-10,10-Q,2023,Q1,CY2023Q1I
PFE,0000078003,Liabilities,94381000000.0,2023-04-02,2023-05-10,10-Q,2023,Q1,CY2023Q1I
PFE,0000078003,LiabilitiesCurrent,36562000000.0,2023-04-02,2023-05-10,10-Q,2023,Q1,CY2023Q1I
PFE,0000078003,StockholdersEquity,100970000000.0,2023-04-02,2023-05-10,10-Q,2023,Q1,CY2023Q1I
PFE,0000078003,Revenues,18486000000.0,2023-04-02,2024-05-08,10-Q,2024,Q1,CY2023Q1
PFE,0000078003,NetIncomeLoss,5543000000.0,2023-04-02,2024-05-08,10-Q,2024,Q1,CY2023Q1
PFE,0000078003,EarningsPerShareBasic,0.98,2023-04-02,2024-05-08,10-Q,2024,Q1,CY2023Q1
PFE,0000078003,EarningsPerShareDiluted,0.97,2023-04-02,2024-05-08,10-Q,2024,Q1,CY2023Q1
PFE,0000078003,NetCashProvidedByUsedInOperatingActivities,1212000000.0,2023-04-02,2024-05-08,10-Q,2024,Q1,CY2023Q1
PFE,0000078003,NetCashProvidedByUsedInInvestingActivities,3315000000.0,2023-04-02,2024-05-08,10-Q,2024,Q1,CY2023Q1
PFE,0000078003,NetCashProvidedByUsedInFinancingActivities,-2771000000.0,2023-04-02,2024-05-08,10-Q,2024,Q1,CY2023Q1
PFE,0000078003,PaymentsToAcquirePropertyPlantAndEquipment,1139000000.0,2023-04-02,2024-05-08,10-Q,2024,Q1,CY2023Q1
PFE,0000078003,WeightedAverageNumberOfSharesOutstandingBasic,5634000000.0,2023-04-02,2024-05-08,10-Q,2024,Q1,CY2023Q1
PFE,0000078003,WeightedAverageNumberOfDilutedSharesOutstanding,5727000000.0,2023-04-02,2024-05-08,10-Q,2024,Q1,CY2023Q1
PFE,0000078003,Assets,220168000000.0,2023-07-02,2023-08-09,10-Q,2023,Q2,CY2023Q2I
PFE,0000078003,AssetsCurrent,73347000000.0,2023-07-02,2023-08-09,10-Q,2023,Q2,CY2023Q2I
PFE,0000078003,CashAndCashEquivalentsAtCarryingValue,2632000000.0,2023-07-02,2023-08-09,10-Q,2023,Q2,CY2023Q2I
PFE,0000078003,Liabilities,120875000000.0,2023-07-02,2023-08-09,10-Q,2023,Q2,CY2023Q2I
PFE,0000078003,LiabilitiesCurrent,34647000000.0,2023-07-02,2023-08-09,10-Q,2023,Q2,CY2023Q2I
PFE,0000078003,StockholdersEquity,99019000000.0,2023-07-02,2023-08-09,10-Q,2023,Q2,CY2023Q2I
PFE,0000078003,Revenues,13007000000.0,2023-07-02,2024-08-05,10-Q,2024,Q2,CY2023Q2
PFE,0000078003,NetIncomeLoss,2327000000.0,2023-07-02,2024-08-05,10-Q,2024,Q2,CY2023Q2
PFE,0000078003,EarningsPerShareBasic,0.41,2023-07-02,2024-08-05,10-Q,2024,Q2,CY2023Q2
PFE,0000078003,EarningsPerShareDiluted,0.41,2023-07-02,2024-08-05,10-Q,2024,Q2,CY2023Q2
PFE,0000078003,NetCashProvidedByUsedInOperatingActivities,4000000.0,2023-07-02,2024-08-05,10-Q,2024,Q2,
PFE,0000078003,NetCashProvidedByUsedInInvestingActivities,-22170000000.0,2023-07-02,2024-08-05,10-Q,2024,Q2,
PFE,0000078003,NetCashProvidedByUsedInFinancingActivities,24403000000.0,2023-07-02,2024-08-05,10-Q,2024,Q2,
PFE,0000078003,PaymentsToAcquirePropertyPlantAndEquipment,2053000000.0,2023-07-02,2024-08-05,10-Q,2024,Q2,
PFE,0000078003,WeightedAverageNumberOfSharesOutstandingBasic,5646000000.0,2023-07-02,2024-08-05,10-Q,2024,Q2,CY2023Q2
PFE,0000078003,WeightedAverageNumberOfDilutedSharesOutstanding,5713000000.0,2023-07-02,2024-08-05,10-Q,2024,Q2,CY2023Q2
PFE,0000078003,Assets,215021000000.0,2023-10-01,2023-11-08,10-Q,2023,Q3,CY2023Q3I
PFE,0000078003,AssetsCurrent,74012000000.0,2023-10-01,2023-11-08,10-Q,2023,Q3,CY2023Q3I
PFE,0000078003,CashAndCashEquivalentsAtCarryingValue,3148000000.0,2023-10-01,2023-11-08,10-Q,2023,Q3,CY2023Q3I
PFE,0000078003,Liabilities,117817000000.0,2023-10-01,2023-11-08,10-Q,2023,Q3,CY2023Q3I
PFE,0000078003,LiabilitiesCurrent,31136000000.0,2023-10-01,2023-11-08,10-Q,2023,Q3,CY2023Q3I
PFE,0000078003,StockholdersEquity,96934000000.0,2023-10-01,2023-11-08,10-Q,2023,Q3,CY2023Q3I
PFE,0000078003,Revenues,13491000000.0,2023-10-01,2024-11-04,10-Q,2024,Q3,CY2023Q3
PFE,0000078003,NetIncomeLoss,-2382000000.0,2023-10-01,2024-11-04,10-Q,2024,Q3,CY2023Q3
PFE,0000078003,EarningsPerShareBasic,-0.42,2023-10-01,2024-11-04,10-Q,2024,Q3,CY2023Q3
PFE,0000078003,EarningsPerShareDiluted,-0.42,2023-10-01,2024-11-04,10-Q,2024,Q3,CY2023Q3
PFE,0000078003,NetCashProvidedByUsedInOperatingActivities,3460000000.0,2023-10-01,2024-11-04,10-Q,2024,Q3,
PFE,0000078003,NetCashProvidedByUsedInInvestingActivities,-21282000000.0,2023-10-01,2024-11-04,10-Q,2024,Q3,
PFE,0000078003,NetCashProvidedByUsedInFinancingActivities,20624000000.0,2023-10-01,2024-11-04,10-Q,2024,Q3,
PFE,0000078003,PaymentsToAcquirePropertyPlantAndEquipment,2863000000.0,2023-10-01,2024-11-04,10-Q,2024,Q3,
PFE,0000078003,WeightedAverageNumberOfSharesOutstandingBasic,5646000000.0,2023-10-01,2024-11-04,10-Q,2024,Q3,CY2023Q3
PFE,0000078003,WeightedAverageNumberOfDilutedSharesOutstanding,5646000000.0,2023-10-01,2024-11-04,10-Q,2024,Q3,CY2023Q3
PFE,0000078003,RevenueFromContractWithCustomerExcludingAssessedTax,50914000000.0,2023-12-31,2024-02-22,10-K,2023,FY,CY2023
PFE,0000078003,Revenues,59553000000.0,2023-12-31,2025-02-27,10-K,2024,FY,CY2023
PFE,0000078003,NetIncomeLoss,2119000000.0,2023-12-31,2025-02-27,10-K,2024,FY,CY2023
PFE,0000078003,EarningsPerShareBasic,0.38,2023-12-31,2025-02-27,10-K,2024,FY,CY2023
PFE,0000078003,EarningsPerShareDiluted,0.37,2023-12-31,2025-02-27,10-K,2024,FY,CY2023
PFE,0000078003,Assets,226501000000.0,2023-12-31,2025-02-27,10-K,2024,FY,CY2023Q4I
PFE,0000078003,AssetsCurrent,43333000000.0,2023-12-31,2025-02-27,10-K,2024,FY,CY2023Q4I
PFE,0000078003,CashAndCashEquivalentsAtCarryingValue,2853000000.0,2023-12-31,2025-02-27,10-K,2024,FY,CY2023Q4I
PFE,0000078003,Liabilities,137213000000.0,2023-12-31,2025-02-27,10-K,2024,FY,CY2023Q4I
PFE,0000078003,LiabilitiesCurrent,47794000000.0,2023-12-31,2025-02-27,10-K,2024,FY,CY2023Q4I
PFE,0000078003,StockholdersEquity,89014000000.0,2023-12-31,2025-02-27,10-K,2024,FY,CY2023Q4I
PFE,0000078003,NetCashProvidedByUsedInOperatingActivities,8700000000.0,2023-12-31,2025-02-27,10-K,2024,FY,CY2023
PFE,0000078003,NetCashProvidedByUsedInInvestingActivities,-32278000000.0,2023-12-31,2025-02-27,10-K,2024,FY,CY2023
PFE,0000078003,NetCashProvidedByUsedInFinancingActivities,26066000000.0,2023-12-31,2025-02-27,10-K,2024,FY,CY2023
PFE,0000078003,PaymentsToAcquirePropertyPlantAndEquipment,3907000000.0,2023-12-31,2025-02-27,10-K,2024,FY,CY2023
PFE,0000078003,WeightedAverageNumberOfSharesOutstandingBasic,5643000000.0,2023-12-31,2025-02-27,10-K,2024,FY,CY2023
PFE,0000078003,WeightedAverageNumberOfDilutedSharesOutstanding,5709000000.0,2023-12-31,2025-02-27,10-K,2024,FY,CY2023
PFE,0000078003,Assets,221095000000.0,2024-03-31,2024-05-08,10-Q,2024,Q1,CY2024Q1I
PFE,0000078003,AssetsCurrent,42415000000.0,2024-03-31,2024-05-08,10-Q,2024,Q1,CY2024Q1I
PFE,0000078003,CashAndCashEquivalentsAtCarryingValue,719000000.0,2024-03-31,2024-05-08,10-Q,2024,Q1,CY2024Q1I
PFE,0000078003,Liabilities,128537000000.0,2024-03-31,2024-05-08,10-Q,2024,Q1,CY2024Q1I
PFE,0000078003,LiabilitiesCurrent,40497000000.0,2024-03-31,2024-05-08,10-Q,2024,Q1,CY2024Q1I
PFE,0000078003,StockholdersEquity,92282000000.0,2024-03-31,2024-05-08,10-Q,2024,Q1,CY2024Q1I
PFE,0000078003,Revenues,14879000000.0,2024-03-31,2025-05-05,10-Q,2025,Q1,CY2024Q1
PFE,0000078003,NetIncomeLoss,3115000000.0,2024-03-31,2025-05-05,10-Q,2025,Q1,CY2024Q1
PFE,0000078003,EarningsPerShareBasic,0.55,2024-03-31,2025-05-05,10-Q,2025,Q1,CY2024Q1
PFE,0000078003,EarningsPerShareDiluted,0.55,2024-03-31,2025-05-05,10-Q,2025,Q1,CY2024Q1
PFE,0000078003,NetCashProvidedByUsedInOperatingActivities,1090000000.0,2024-03-31,2025-05-05,10-Q,2025,Q1,CY2024Q1
PFE,0000078003,NetCashProvidedByUsedInInvestingActivities,1732000000.0,2024-03-31,2025-05-05,10-Q,2025,Q1,CY2024Q1
PFE,0000078003,NetCashProvidedByUsedInFinancingActivities,-4931000000.0,2024-03-31,2025-05-05,10-Q,2025,Q1,CY2024Q1
PFE,0000078003,PaymentsToAcquirePropertyPlantAndEquipment,704000000.0,2024-03-31,2025-05-05,10-Q,2025,Q1,CY2024Q1
PFE,0000078003,WeightedAverageNumberOfSharesOutstandingBasic,5657000000.0,2024-03-31,2025-05-05,10-Q,2025,Q1,CY2024Q1
PFE,0000078003,WeightedAverageNumberOfDilutedSharesOutstanding,5697000000.0,2024-03-31,2025-05-05,10-Q,2025,Q1,CY2024Q1
PFE,0000078003,Revenues,13283000000.0,2024-06-30,2024-08-05,10-Q,2024,Q2,CY2024Q2
PFE,0000078003,NetIncomeLoss,41000000.0,2024-06-30,2024-08-05,10-Q,2024,Q2,CY2024Q2
PFE,0000078003,EarningsPerShareBasic,0.01,2024-06-30,2024-08-05,10-Q,2024,Q2,CY2024Q2
PFE,0000078003,EarningsPerShareDiluted,0.01,2024-06-30,2024-08-05,10-Q,2024,Q2,CY2024Q2
PFE,0000078003,Assets,216193000000.0,2024-06-30,2024-08-05,10-Q,2024,Q2,CY2024Q2I
PFE,0000078003,AssetsCurrent,37825000000.0,2024-06-30,2024-08-05,10-Q,2024,Q2,CY2024Q2I
PFE,0000078003,CashAndCashEquivalentsAtCarryingValue,1052000000.0,2024-06-30,2024-08-05,10-Q,2024,Q2,CY2024Q2I
PFE,0000078003,Liabilities,128218000000.0,2024-06-30,2024-08-05,10-Q,2024,Q2,CY2024Q2I
PFE,0000078003,LiabilitiesCurrent,43819000000.0,2024-06-30,2024-08-05,10-Q,2024,Q2,CY2024Q2I
PFE,0000078003,StockholdersEquity,87700000000.0,2024-06-30,2024-08-05,10-Q,2024,Q2,CY2024Q2I
PFE,0000078003,NetCashProvidedByUsedInOperatingActivities,-691000000.0,2024-06-30,2024-08-05,10-Q,2024,Q2,
PFE,0000078003,NetCashProvidedByUsedInInvestingActivities,6332000000.0,2024-06-30,2024-08-05,10-Q,2024,Q2,
PFE,0000078003,NetCashProvidedByUsedInFinancingActivities,-7390000000.0,2024-06-30,2024-08-05,10-Q,2024,Q2,
PFE,0000078003,PaymentsToAcquirePropertyPlantAndEquipment,1341000000.0,2024-06-30,2024-08-05,10-Q,2024,Q2,
PFE,0000078003,WeightedAverageNumberOfSharesOutstandingBasic,5666000000.0,2024-06-30,2024-08-05,10-Q,2024,Q2,CY2024Q2
PFE,0000078003,WeightedAverageNumberOfDilutedSharesOutstanding,5696000000.0,2024-06-30,2024-08-05,10-Q,2024,Q2,CY2024Q2
PFE,0000078003,Revenues,17702000000.0,2024-09-29,2024-11-04,10-Q,2024,Q3,CY2024Q3
PFE,0000078003,NetIncomeLoss,4465000000.0,2024-09-29,2024-11-04,10-Q,2024,Q3,CY2024Q3
PFE,0000078003,EarningsPerShareBasic,0.79,2024-09-29,2024-11-04,10-Q,2024,Q3,CY2024Q3
PFE,0000078003,EarningsPerShareDiluted,0.78,2024-09-29,2024-11-04,10-Q,2024,Q3,CY2024Q3
PFE,0000078003,Assets,219476000000.0,2024-09-29,2024-11-04,10-Q,2024,Q3,CY2024Q3I
PFE,0000078003,AssetsCurrent,43223000000.0,2024-09-29,2024-11-04,10-Q,2024,Q3,CY2024Q3I
PFE,0000078003,CashAndCashEquivalentsAtCarryingValue,1092000000.0,2024-09-29,2024-11-04,10-Q,2024,Q3,CY2024Q3I
PFE,0000078003,Liabilities,126918000000.0,2024-09-29,2024-11-04,10-Q,2024,Q3,CY2024Q3I
PFE,0000078003,LiabilitiesCurrent,43211000000.0,2024-09-29,2024-11-04,10-Q,2024,Q3,CY2024Q3I
PFE,0000078003,StockholdersEquity,92286000000.0,2024-09-29,2024-11-04,10-Q,2024,Q3,CY2024Q3I
PFE,0000078003,NetCashProvidedByUsedInOperatingActivities,6023000000.0,2024-09-29,2024-11-04,10-Q,2024,Q3,
PFE,0000078003,NetCashProvidedByUsedInInvestingActivities,4275000000.0,2024-09-29,2024-11-04,10-Q,2024,Q3,
PFE,0000078003,NetCashProvidedByUsedInFinancingActivities,-12026000000.0,2024-09-29,2024-11-04,10-Q,2024,Q3,
PFE,0000078003,PaymentsToAcquirePropertyPlantAndEquipment,1992000000.0,2024-09-29,2024-11-04,10-Q,2024,Q3,
PFE,0000078003,WeightedAverageNumberOfSharesOutstandingBasic,5667000000.0,2024-09-29,2024-11-04,10-Q,2024,Q3,CY2024Q3
PFE,0000078003,WeightedAverageNumberOfDilutedSharesOutstanding,5705000000.0,2024-09-29,2024-11-04,10-Q,2024,Q3,CY2024Q3
PFE,0000078003,Revenues,63627000000.0,2024-12-31,2025-02-27,10-K,2024,FY,CY2024
PFE,0000078003,NetIncomeLoss,8031000000.0,2024-12-31,2025-02-27,10-K,2024,FY,CY2024
PFE,0000078003,EarningsPerShareBasic,1.42,2024-12-31,2025-02-27,10-K,2024,FY,CY2024
PFE,0000078003,EarningsPerShareDiluted,1.41,2024-12-31,2025-02-27,10-K,2024,FY,CY2024
PFE,0000078003,NetCashProvidedByUsedInOperatingActivities,12744000000.0,2024-12-31,2025-02-27,10-K,2024,FY,CY2024
PFE,0000078003,NetCashProvidedByUsedInInvestingActivities,2652000000.0,2024-12-31,2025-02-27,10-K,2024,FY,CY2024
PFE,0000078003,NetCashProvidedByUsedInFinancingActivities,-17140000000.0,2024-12-31,2025-02-27,10-K,2024,FY,CY2024
PFE,0000078003,PaymentsToAcquirePropertyPlantAndEquipment,2909000000.0,2024-12-31,2025-02-27,10-K,2024,FY,CY2024
PFE,0000078003,WeightedAverageNumberOfSharesOutstandingBasic,5664000000.0,2024-12-31,2025-02-27,10-K,2024,FY,CY2024
PFE,0000078003,WeightedAverageNumberOfDilutedSharesOutstanding,5700000000.0,2024-12-31,2025-02-27,10-K,2024,FY,CY2024
PFE,0000078003,Assets,213396000000.0,2024-12-31,2025-05-05,10-Q,2025,Q1,CY2024Q4I
PFE,0000078003,AssetsCurrent,50358000000.0,2024-12-31,2025-05-05,10-Q,2025,Q1,CY2024Q4I
PFE,0000078003,CashAndCashEquivalentsAtCarryingValue,1043000000.0,2024-12-31,2025-05-05,10-Q,2025,Q1,CY2024Q4I
PFE,0000078003,Liabilities,124899000000.0,2024-12-31,2025-05-05,10-Q,2025,Q1,CY2024Q4I
PFE,0000078003,LiabilitiesCurrent,42995000000.0,2024-12-31,2025-05-05,10-Q,2025,Q1,CY2024Q4I
PFE,0000078003,StockholdersEquity,88203000000.0,2024-12-31,2025-05-05,10-Q,2025,Q1,CY2024Q4I
PFE,0000078003,Revenues,13715000000.0,2025-03-30,2025-05-05,10-Q,2025,Q1,CY2025Q1
PFE,0000078003,NetIncomeLoss,2967000000.0,2025-03-30,2025-05-05,10-Q,2025,Q1,CY2025Q1
PFE,0000078003,EarningsPerShareBasic,0.52,2025-03-30,2025-05-05,10-Q,2025,Q1,CY2025Q1
PFE,0000078003,EarningsPerShareDiluted,0.52,2025-03-30,2025-05-05,10-Q,2025,Q1,CY2025Q1
PFE,0000078003,Assets,208028000000.0,2025-03-30,2025-05-05,10-Q,2025,Q1,CY2025Q1I
PFE,0000078003,AssetsCurrent,45861000000.0,2025-03-30,2025-05-05,10-Q,2025,Q1,CY2025Q1I
PFE,0000078003,CashAndCashEquivalentsAtCarryingValue,1430000000.0,2025-03-30,2025-05-05,10-Q,2025,Q1,CY2025Q1I
PFE,0000078003,Liabilities,117391000000.0,2025-03-30,2025-05-05,10-Q,2025,Q1,CY2025Q1I
PFE,0000078003,LiabilitiesCurrent,36452000000.0,2025-03-30,2025-05-05,10-Q,2025,Q1,CY2025Q1I
PFE,0000078003,StockholdersEquity,90338000000.0,2025-03-30,2025-05-05,10-Q,2025,Q1,CY2025Q1I
PFE,0000078003,NetCashProvidedByUsedInOperatingActivities,2335000000.0,2025-03-30,2025-05-05,10-Q,2025,Q1,CY2025Q1
PFE,0000078003,NetCashProvidedByUsedInInvestingActivities,3274000000.0,2025-03-30,2025-05-05,10-Q,2025,Q1,CY2025Q1
PFE,0000078003,NetCashProvidedByUsedInFinancingActivities,-5227000000.0,2025-03-30,2025-05-05,10-Q,2025,Q1,CY2025Q1
PFE,0000078003,PaymentsToAcquirePropertyPlantAndEquipment,564000000.0,2025-03-30,2025-05-05,10-Q,2025,Q1,CY2025Q1
PFE,0000078003,WeightedAverageNumberOfSharesOutstandingBasic,5675000000.0,2025-03-30,2025-05-05,10-Q,2025,Q1,CY2025Q1
PFE,0000078003,WeightedAverageNumberOfDilutedSharesOutstanding,5710000000.0,2025-03-30,2025-05-05,10-Q,2025,Q1,CY2025Q1
PFE,,NetMargin,,2006-12-31,,10-K,2009,FY,
PFE,,AssetTurnover,,2006-12-31,,10-K,2009,FY,
PFE,,CurrentRatio,,2006-12-31,,10-K,2009,FY,
PFE,,DebtToEquity,,2006-12-31,,10-K,2009,FY,
PFE,,ROE,,2006-12-31,,10-K,2009,FY,
PFE,,NetMargin,,2007-12-31,,10-K,2009,FY,
PFE,,AssetTurnover,,2007-12-31,,10-K,2009,FY,
PFE,,CurrentRatio,,2007-12-31,,10-K,2009,FY,
PFE,,DebtToEquity,,2007-12-31,,10-K,2009,FY,
PFE,,ROE,,2007-12-31,,10-K,2009,FY,
PFE,,NetMargin,,2007-12-31,,10-K,2010,FY,
PFE,,AssetTurnover,,2007-12-31,,10-K,2010,FY,
PFE,,CurrentRatio,,2007-12-31,,10-K,2010,FY,
PFE,,DebtToEquity,,2007-12-31,,10-K,2010,FY,
PFE,,ROE,,2007-12-31,,10-K,2010,FY,
PFE,,NetMargin,,2008-06-29,,10-Q,2009,Q2,
PFE,,AssetTurnover,,2008-06-29,,10-Q,2009,Q2,
PFE,,CurrentRatio,,2008-06-29,,10-Q,2009,Q2,
PFE,,DebtToEquity,,2008-06-29,,10-Q,2009,Q2,
PFE,,ROE,,2008-06-29,,10-Q,2009,Q2,
PFE,,NetMargin,,2008-09-28,,10-Q,2009,Q3,
PFE,,AssetTurnover,,2008-09-28,,10-Q,2009,Q3,
PFE,,CurrentRatio,,2008-09-28,,10-Q,2009,Q3,
PFE,,DebtToEquity,,2008-09-28,,10-Q,2009,Q3,
PFE,,ROE,,2008-09-28,,10-Q,2009,Q3,
PFE,,NetMargin,,2008-12-31,,10-K,2009,FY,
PFE,,AssetTurnover,,2008-12-31,,10-K,2009,FY,
PFE,,CurrentRatio,1.594875782146692,2008-12-31,,10-K,2009,FY,
PFE,,DebtToEquity,,2008-12-31,,10-K,2009,FY,
PFE,,ROE,,2008-12-31,,10-K,2009,FY,
PFE,,NetMargin,,2008-12-31,,10-K,2010,FY,
PFE,,AssetTurnover,,2008-12-31,,10-K,2010,FY,
PFE,,CurrentRatio,,2008-12-31,,10-K,2010,FY,
PFE,,DebtToEquity,,2008-12-31,,10-K,2010,FY,
PFE,,ROE,,2008-12-31,,10-K,2010,FY,
PFE,,NetMargin,,2008-12-31,,10-K,2011,FY,
PFE,,AssetTurnover,,2008-12-31,,10-K,2011,FY,
PFE,,CurrentRatio,,2008-12-31,,10-K,2011,FY,
PFE,,DebtToEquity,,2008-12-31,,10-K,2011,FY,
PFE,,ROE,,2008-12-31,,10-K,2011,FY,
PFE,,NetMargin,,2009-03-29,,10-Q,2010,Q1,
PFE,,AssetTurnover,,2009-03-29,,10-Q,2010,Q1,
PFE,,CurrentRatio,,2009-03-29,,10-Q,2010,Q1,
PFE,,DebtToEquity,,2009-03-29,,10-Q,2010,Q1,
PFE,,ROE,,2009-03-29,,10-Q,2010,Q1,
PFE,,NetMargin,,2009-06-28,,10-Q,2009,Q2,
PFE,,AssetTurnover,,2009-06-28,,10-Q,2009,Q2,
