ticker,cik,metric,value,date,filed_date,form,fiscal_year,fiscal_period,frame
CRM,0001108524,Assets,3421328000.0,2011-07-31,2011-09-06,10-Q,2011,Q2,CY2011Q2I
CRM,0001108524,AssetsCurrent,1114822000.0,2011-07-31,2011-09-06,10-Q,2011,Q2,CY2011Q2I
CRM,0001108524,Liabilities,1912433000.0,2011-07-31,2011-09-06,10-Q,2011,Q2,CY2011Q2I
CRM,0001108524,LiabilitiesCurrent,1814057000.0,2011-07-31,2011-09-06,10-Q,2011,Q2,CY2011Q2I
CRM,0001108524,StockholdersEquity,1418123000.0,2011-07-31,2011-09-06,10-Q,2011,Q2,CY2011Q2I
CRM,0001108524,CostOfRevenue,120910000.0,2011-07-31,2012-08-31,10-Q,2012,Q2,CY2011Q2
CRM,0001108524,NetCashProvidedByUsedInOperatingActivities,82933000.0,2011-07-31,2012-08-31,10-Q,2012,Q2,CY2011Q2
CRM,0001108524,NetCashProvidedByUsedInInvestingActivities,-321928000.0,2011-07-31,2012-08-31,10-Q,2012,Q2,CY2011Q2
CRM,0001108524,NetCashProvidedByUsedInFinancingActivities,20419000.0,2011-07-31,2012-08-31,10-Q,2012,Q2,CY2011Q2
CRM,0001108524,PaymentsToAcquirePropertyPlantAndEquipment,45051000.0,2011-07-31,2012-08-31,10-Q,2012,Q2,CY2011Q2
CRM,0001108524,ResearchAndDevelopmentExpense,73393000.0,2011-07-31,2012-08-31,10-Q,2012,Q2,CY2011Q2
CRM,0001108524,WeightedAverageNumberOfSharesOutstandingBasic,135093000.0,2011-07-31,2012-08-31,10-Q,2012,Q2,CY2011Q2
CRM,0001108524,WeightedAverageNumberOfDilutedSharesOutstanding,135093000.0,2011-07-31,2012-08-31,10-Q,2012,Q2,CY2011Q2
CRM,0001108524,CashAndCashEquivalentsAtCarryingValue,449794000.0,2011-07-31,2012-11-28,10-Q,2012,Q3,CY2011Q2I
CRM,0001108524,Revenues,546002000.0,2011-07-31,2013-03-08,10-K,2012,FY,CY2011Q2
CRM,0001108524,GrossProfit,425092000.0,2011-07-31,2013-03-08,10-K,2012,FY,CY2011Q2
CRM,0001108524,OperatingIncomeLoss,-15748000.0,2011-07-31,2013-03-08,10-K,2012,FY,CY2011Q2
CRM,0001108524,NetIncomeLoss,-4268000.0,2011-07-31,2013-03-08,10-K,2012,FY,CY2011Q2
CRM,0001108524,Assets,3511278000.0,2011-10-31,2011-11-29,10-Q,2011,Q3,CY2011Q3I
CRM,0001108524,AssetsCurrent,1148240000.0,2011-10-31,2011-11-29,10-Q,2011,Q3,CY2011Q3I
CRM,0001108524,Liabilities,1928118000.0,2011-10-31,2011-11-29,10-Q,2011,Q3,CY2011Q3I
CRM,0001108524,LiabilitiesCurrent,1832589000.0,2011-10-31,2011-11-29,10-Q,2011,Q3,CY2011Q3I
CRM,0001108524,StockholdersEquity,1498389000.0,2011-10-31,2011-11-29,10-Q,2011,Q3,CY2011Q3I
CRM,0001108524,CostOfRevenue,128565000.0,2011-10-31,2012-11-28,10-Q,2012,Q3,CY2011Q3
CRM,0001108524,CashAndCashEquivalentsAtCarryingValue,502987000.0,2011-10-31,2012-11-28,10-Q,2012,Q3,CY2011Q3I
CRM,0001108524,NetCashProvidedByUsedInOperatingActivities,128709000.0,2011-10-31,2012-11-28,10-Q,2012,Q3,CY2011Q3
CRM,0001108524,NetCashProvidedByUsedInInvestingActivities,-89788000.0,2011-10-31,2012-11-28,10-Q,2012,Q3,CY2011Q3
CRM,0001108524,NetCashProvidedByUsedInFinancingActivities,15001000.0,2011-10-31,2012-11-28,10-Q,2012,Q3,CY2011Q3
CRM,0001108524,PaymentsToAcquirePropertyPlantAndEquipment,34678000.0,2011-10-31,2012-11-28,10-Q,2012,Q3,CY2011Q3
CRM,0001108524,ResearchAndDevelopmentExpense,76049000.0,2011-10-31,2012-11-28,10-Q,2012,Q3,CY2011Q3
CRM,0001108524,WeightedAverageNumberOfSharesOutstandingBasic,135847000.0,2011-10-31,2012-11-28,10-Q,2012,Q3,CY2011Q3
CRM,0001108524,WeightedAverageNumberOfDilutedSharesOutstanding,135847000.0,2011-10-31,2012-11-28,10-Q,2012,Q3,CY2011Q3
CRM,0001108524,Revenues,584260000.0,2011-10-31,2013-03-08,10-K,2012,FY,CY2011Q3
CRM,0001108524,GrossProfit,455695000.0,2011-10-31,2013-03-08,10-K,2012,FY,CY2011Q3
CRM,0001108524,OperatingIncomeLoss,-10157000.0,2011-10-31,2013-03-08,10-K,2012,FY,CY2011Q3
CRM,0001108524,NetIncomeLoss,-3756000.0,2011-10-31,2013-03-08,10-K,2012,FY,CY2011Q3
CRM,0001108524,Assets,4164154000.0,2012-01-31,2013-03-08,10-K,2012,FY,CY2011Q4I
CRM,0001108524,AssetsCurrent,1672222000.0,2012-01-31,2013-03-08,10-K,2012,FY,CY2011Q4I
CRM,0001108524,Liabilities,2498053000.0,2012-01-31,2013-03-08,10-K,2012,FY,CY2011Q4I
CRM,0001108524,LiabilitiesCurrent,2300031000.0,2012-01-31,2013-03-08,10-K,2012,FY,CY2011Q4I
CRM,0001108524,Revenues,2266539000.0,2012-01-31,2014-03-05,10-K,2013,FY,CY2011
CRM,0001108524,CostOfRevenue,488886000.0,2012-01-31,2014-03-05,10-K,2013,FY,CY2011
CRM,0001108524,GrossProfit,1777653000.0,2012-01-31,2014-03-05,10-K,2013,FY,CY2011
CRM,0001108524,OperatingIncomeLoss,-35085000.0,2012-01-31,2014-03-05,10-K,2013,FY,CY2011
CRM,0001108524,NetIncomeLoss,-11572000.0,2012-01-31,2014-03-05,10-K,2013,FY,CY2011
CRM,0001108524,NetCashProvidedByUsedInOperatingActivities,591507000.0,2012-01-31,2014-03-05,10-K,2013,FY,CY2011
CRM,0001108524,NetCashProvidedByUsedInInvestingActivities,-489690000.0,2012-01-31,2014-03-05,10-K,2013,FY,CY2011
CRM,0001108524,NetCashProvidedByUsedInFinancingActivities,75850000.0,2012-01-31,2014-03-05,10-K,2013,FY,CY2011
CRM,0001108524,PaymentsToAcquirePropertyPlantAndEquipment,151645000.0,2012-01-31,2014-03-05,10-K,2013,FY,CY2011
CRM,0001108524,ResearchAndDevelopmentExpense,295347000.0,2012-01-31,2014-03-05,10-K,2013,FY,CY2011
CRM,0001108524,WeightedAverageNumberOfSharesOutstandingBasic,541208000.0,2012-01-31,2014-03-05,10-K,2013,FY,CY2011
CRM,0001108524,WeightedAverageNumberOfDilutedSharesOutstanding,541208000.0,2012-01-31,2014-03-05,10-K,2013,FY,CY2011
CRM,0001108524,CashAndCashEquivalentsAtCarryingValue,607284000.0,2012-01-31,2015-03-06,10-K,2015,FY,CY2011Q4I
CRM,0001108524,StockholdersEquity,1587360000.0,2012-01-31,2015-03-06,10-K,2015,FY,CY2011Q4I
CRM,0001108524,Assets,4156092000.0,2012-04-30,2012-05-25,10-Q,2012,Q1,CY2012Q1I
CRM,0001108524,AssetsCurrent,1323033000.0,2012-04-30,2012-05-25,10-Q,2012,Q1,CY2012Q1I
CRM,0001108524,Liabilities,2346323000.0,2012-04-30,2012-05-25,10-Q,2012,Q1,CY2012Q1I
CRM,0001108524,LiabilitiesCurrent,1676852000.0,2012-04-30,2012-05-25,10-Q,2012,Q1,CY2012Q1I
CRM,0001108524,StockholdersEquity,1809769000.0,2012-04-30,2012-05-25,10-Q,2012,Q1,CY2012Q1I
CRM,0001108524,CostOfRevenue,151551000.0,2012-04-30,2013-05-24,10-Q,2013,Q1,CY2012Q1
CRM,0001108524,NetCashProvidedByUsedInOperatingActivities,213212000.0,2012-04-30,2013-05-24,10-Q,2013,Q1,CY2012Q1
CRM,0001108524,NetCashProvidedByUsedInInvestingActivities,-474987000.0,2012-04-30,2013-05-24,10-Q,2013,Q1,CY2012Q1
CRM,0001108524,NetCashProvidedByUsedInFinancingActivities,97036000.0,2012-04-30,2013-05-24,10-Q,2013,Q1,CY2012Q1
CRM,0001108524,PaymentsToAcquirePropertyPlantAndEquipment,44721000.0,2012-04-30,2013-05-24,10-Q,2013,Q1,CY2012Q1
CRM,0001108524,ResearchAndDevelopmentExpense,94776000.0,2012-04-30,2013-05-24,10-Q,2013,Q1,CY2012Q1
CRM,0001108524,WeightedAverageNumberOfSharesOutstandingBasic,552600000.0,2012-04-30,2013-05-24,10-Q,2013,Q1,CY2012Q1
CRM,0001108524,WeightedAverageNumberOfDilutedSharesOutstanding,552600000.0,2012-04-30,2013-05-24,10-Q,2013,Q1,CY2012Q1
CRM,0001108524,CashAndCashEquivalentsAtCarryingValue,440785000.0,2012-04-30,2013-08-30,10-Q,2013,Q2,CY2012Q1I
CRM,0001108524,Revenues,695467000.0,2012-04-30,2014-03-05,10-K,2013,FY,CY2012Q1
CRM,0001108524,GrossProfit,543916000.0,2012-04-30,2014-03-05,10-K,2013,FY,CY2012Q1
CRM,0001108524,OperatingIncomeLoss,-22249000.0,2012-04-30,2014-03-05,10-K,2013,FY,CY2012Q1
CRM,0001108524,NetIncomeLoss,-19475000.0,2012-04-30,2014-03-05,10-K,2013,FY,CY2012Q1
CRM,0001108524,Assets,4453570000.0,2012-07-31,2012-08-31,10-Q,2012,Q2,CY2012Q2I
CRM,0001108524,AssetsCurrent,1853125000.0,2012-07-31,2012-08-31,10-Q,2012,Q2,CY2012Q2I
CRM,0001108524,Liabilities,2494899000.0,2012-07-31,2012-08-31,10-Q,2012,Q2,CY2012Q2I
CRM,0001108524,LiabilitiesCurrent,2329167000.0,2012-07-31,2012-08-31,10-Q,2012,Q2,CY2012Q2I
CRM,0001108524,StockholdersEquity,1892314000.0,2012-07-31,2012-08-31,10-Q,2012,Q2,CY2012Q2I
CRM,0001108524,CostOfRevenue,162418000.0,2012-07-31,2013-08-30,10-Q,2013,Q2,CY2012Q2
CRM,0001108524,CashAndCashEquivalentsAtCarryingValue,1000730000.0,2012-07-31,2013-08-30,10-Q,2013,Q2,CY2012Q2I
CRM,0001108524,NetCashProvidedByUsedInOperatingActivities,136197000.0,2012-07-31,2013-08-30,10-Q,2013,Q2,CY2012Q2
CRM,0001108524,NetCashProvidedByUsedInInvestingActivities,372286000.0,2012-07-31,2013-08-30,10-Q,2013,Q2,CY2012Q2
CRM,0001108524,NetCashProvidedByUsedInFinancingActivities,41047000.0,2012-07-31,2013-08-30,10-Q,2013,Q2,CY2012Q2
CRM,0001108524,PaymentsToAcquirePropertyPlantAndEquipment,29304000.0,2012-07-31,2013-08-30,10-Q,2013,Q2,CY2012Q2
CRM,0001108524,ResearchAndDevelopmentExpense,99442000.0,2012-07-31,2013-08-30,10-Q,2013,Q2,CY2012Q2
CRM,0001108524,WeightedAverageNumberOfSharesOutstandingBasic,557700000.0,2012-07-31,2013-08-30,10-Q,2013,Q2,CY2012Q2
CRM,0001108524,WeightedAverageNumberOfDilutedSharesOutstanding,557700000.0,2012-07-31,2013-08-30,10-Q,2013,Q2,CY2012Q2
CRM,0001108524,Revenues,731649000.0,2012-07-31,2014-03-05,10-K,2013,FY,CY2012Q2
CRM,0001108524,GrossProfit,569231000.0,2012-07-31,2014-03-05,10-K,2013,FY,CY2012Q2
CRM,0001108524,OperatingIncomeLoss,-13466000.0,2012-07-31,2014-03-05,10-K,2013,FY,CY2012Q2
CRM,0001108524,NetIncomeLoss,-9829000.0,2012-07-31,2014-03-05,10-K,2013,FY,CY2012Q2
CRM,0001108524,CashAndCashEquivalentsAtCarryingValue,1000730000.0,2012-08-13,2013-11-25,10-Q,2013,Q3,
CRM,0001108524,Assets,4642290000.0,2012-10-31,2012-11-28,10-Q,2012,Q3,CY2012Q3I
CRM,0001108524,AssetsCurrent,1257285000.0,2012-10-31,2012-11-28,10-Q,2012,Q3,CY2012Q3I
CRM,0001108524,Liabilities,2498676000.0,2012-10-31,2012-11-28,10-Q,2012,Q3,CY2012Q3I
CRM,0001108524,LiabilitiesCurrent,2323216000.0,2012-10-31,2012-11-28,10-Q,2012,Q3,CY2012Q3I
CRM,0001108524,StockholdersEquity,2083615000.0,2012-10-31,2012-11-28,10-Q,2012,Q3,CY2012Q3I
CRM,0001108524,CostOfRevenue,186248000.0,2012-10-31,2013-11-25,10-Q,2013,Q3,CY2012Q3
CRM,0001108524,CashAndCashEquivalentsAtCarryingValue,521720000.0,2012-10-31,2013-11-25,10-Q,2013,Q3,CY2012Q3I
CRM,0001108524,NetCashProvidedByUsedInOperatingActivities,105915000.0,2012-10-31,2013-11-25,10-Q,2013,Q3,CY2012Q3
CRM,0001108524,NetCashProvidedByUsedInInvestingActivities,-657899000.0,2012-10-31,2013-11-25,10-Q,2013,Q3,CY2012Q3
CRM,0001108524,NetCashProvidedByUsedInFinancingActivities,71979000.0,2012-10-31,2013-11-25,10-Q,2013,Q3,CY2012Q3
CRM,0001108524,PaymentsToAcquirePropertyPlantAndEquipment,51054000.0,2012-10-31,2013-11-25,10-Q,2013,Q3,CY2012Q3
CRM,0001108524,ResearchAndDevelopmentExpense,114074000.0,2012-10-31,2013-11-25,10-Q,2013,Q3,CY2012Q3
CRM,0001108524,WeightedAverageNumberOfSharesOutstandingBasic,568812000.0,2012-10-31,2013-11-25,10-Q,2013,Q3,CY2012Q3
CRM,0001108524,WeightedAverageNumberOfDilutedSharesOutstanding,568812000.0,2012-10-31,2013-11-25,10-Q,2013,Q3,CY2012Q3
CRM,0001108524,Revenues,788398000.0,2012-10-31,2014-03-05,10-K,2013,FY,CY2012Q3
CRM,0001108524,GrossProfit,602150000.0,2012-10-31,2014-03-05,10-K,2013,FY,CY2012Q3
CRM,0001108524,OperatingIncomeLoss,-54188000.0,2012-10-31,2014-03-05,10-K,2013,FY,CY2012Q3
CRM,0001108524,NetIncomeLoss,-220297000.0,2012-10-31,2014-03-05,10-K,2013,FY,CY2012Q3
CRM,0001108524,Revenues,834681000.0,2013-01-31,2014-03-05,10-K,2013,FY,CY2012Q4
CRM,0001108524,CostOfRevenue,683579000.0,2013-01-31,2014-03-05,10-K,2013,FY,CY2012
CRM,0001108524,Assets,5528956000.0,2013-01-31,2014-03-05,10-K,2013,FY,CY2012Q4I
CRM,0001108524,AssetsCurrent,2015880000.0,2013-01-31,2014-03-05,10-K,2013,FY,CY2012Q4I
CRM,0001108524,Liabilities,3157711000.0,2013-01-31,2014-03-05,10-K,2013,FY,CY2012Q4I
CRM,0001108524,LiabilitiesCurrent,2917624000.0,2013-01-31,2014-03-05,10-K,2013,FY,CY2012Q4I
CRM,0001108524,GrossProfit,2366616000.0,2013-01-31,2015-03-06,10-K,2015,FY,CY2012
CRM,0001108524,OperatingIncomeLoss,-110710000.0,2013-01-31,2015-03-06,10-K,2015,FY,CY2012
CRM,0001108524,NetIncomeLoss,-270445000.0,2013-01-31,2015-03-06,10-K,2015,FY,CY2012
CRM,0001108524,NetCashProvidedByUsedInOperatingActivities,736897000.0,2013-01-31,2015-03-06,10-K,2015,FY,CY2012
CRM,0001108524,NetCashProvidedByUsedInInvestingActivities,-938918000.0,2013-01-31,2015-03-06,10-K,2015,FY,CY2012
CRM,0001108524,NetCashProvidedByUsedInFinancingActivities,334545000.0,2013-01-31,2015-03-06,10-K,2015,FY,CY2012
CRM,0001108524,PaymentsToAcquirePropertyPlantAndEquipment,175601000.0,2013-01-31,2015-03-06,10-K,2015,FY,CY2012
CRM,0001108524,ResearchAndDevelopmentExpense,429479000.0,2013-01-31,2015-03-06,10-K,2015,FY,CY2012
CRM,0001108524,WeightedAverageNumberOfSharesOutstandingBasic,564896000.0,2013-01-31,2015-03-06,10-K,2015,FY,CY2012
CRM,0001108524,WeightedAverageNumberOfDilutedSharesOutstanding,564896000.0,2013-01-31,2015-03-06,10-K,2015,FY,CY2012
CRM,0001108524,CashAndCashEquivalentsAtCarryingValue,747245000.0,2013-01-31,2016-03-07,10-K,2016,FY,
CRM,0001108524,StockholdersEquity,2317633000.0,2013-01-31,2016-03-07,10-K,2016,FY,
CRM,0001108524,Assets,6513709000.0,2013-04-30,2013-05-24,10-Q,2013,Q1,CY2013Q1I
CRM,0001108524,AssetsCurrent,2876039000.0,2013-04-30,2013-05-24,10-Q,2013,Q1,CY2013Q1I
CRM,0001108524,Liabilities,4003833000.0,2013-04-30,2013-05-24,10-Q,2013,Q1,CY2013Q1I
CRM,0001108524,LiabilitiesCurrent,2729687000.0,2013-04-30,2013-05-24,10-Q,2013,Q1,CY2013Q1I
CRM,0001108524,StockholdersEquity,2462796000.0,2013-04-30,2013-05-24,10-Q,2013,Q1,CY2013Q1I
CRM,0001108524,CostOfRevenue,208994000.0,2013-04-30,2014-05-30,10-Q,2014,Q1,CY2013Q1
CRM,0001108524,NetCashProvidedByUsedInOperatingActivities,283189000.0,2013-04-30,2014-05-30,10-Q,2014,Q1,CY2013Q1
CRM,0001108524,NetCashProvidedByUsedInInvestingActivities,-219276000.0,2013-04-30,2014-05-30,10-Q,2014,Q1,CY2013Q1
CRM,0001108524,NetCashProvidedByUsedInFinancingActivities,1123641000.0,2013-04-30,2014-05-30,10-Q,2014,Q1,CY2013Q1
CRM,0001108524,PaymentsToAcquirePropertyPlantAndEquipment,54010000.0,2013-04-30,2014-05-30,10-Q,2014,Q1,CY2013Q1
CRM,0001108524,ResearchAndDevelopmentExpense,131939000.0,2013-04-30,2014-05-30,10-Q,2014,Q1,CY2013Q1
CRM,0001108524,WeightedAverageNumberOfSharesOutstandingBasic,588385000.0,2013-04-30,2014-05-30,10-Q,2014,Q1,CY2013Q1
CRM,0001108524,WeightedAverageNumberOfDilutedSharesOutstanding,588385000.0,2013-04-30,2014-05-30,10-Q,2014,Q1,CY2013Q1
CRM,0001108524,CashAndCashEquivalentsAtCarryingValue,1927990000.0,2013-04-30,2014-08-26,10-Q,2015,Q2,CY2013Q1I
CRM,0001108524,Revenues,892633000.0,2013-04-30,2015-03-06,10-K,2015,FY,CY2013Q1
CRM,0001108524,GrossProfit,683639000.0,2013-04-30,2015-03-06,10-K,2015,FY,CY2013Q1
CRM,0001108524,OperatingIncomeLoss,-44540000.0,2013-04-30,2015-03-06,10-K,2015,FY,CY2013Q1
CRM,0001108524,NetIncomeLoss,-67721000.0,2013-04-30,2015-03-06,10-K,2015,FY,CY2013Q1
CRM,0001108524,Assets,7969896000.0,2013-07-31,2013-08-30,10-Q,2013,Q2,CY2013Q2I
CRM,0001108524,AssetsCurrent,1698165000.0,2013-07-31,2013-08-30,10-Q,2013,Q2,CY2013Q2I
CRM,0001108524,Liabilities,5110748000.0,2013-07-31,2013-08-30,10-Q,2013,Q2,CY2013Q2I
CRM,0001108524,LiabilitiesCurrent,3063315000.0,2013-07-31,2013-08-30,10-Q,2013,Q2,CY2013Q2I
CRM,0001108524,StockholdersEquity,2818649000.0,2013-07-31,2013-08-30,10-Q,2013,Q2,CY2013Q2I
CRM,0001108524,CostOfRevenue,217717000.0,2013-07-31,2014-08-26,10-Q,2015,Q2,CY2013Q2
CRM,0001108524,NetCashProvidedByUsedInOperatingActivities,183183000.0,2013-07-31,2014-08-26,10-Q,2015,Q2,CY2013Q2
CRM,0001108524,NetCashProvidedByUsedInInvestingActivities,-1855320000.0,2013-07-31,2014-08-26,10-Q,2015,Q2,CY2013Q2
CRM,0001108524,NetCashProvidedByUsedInFinancingActivities,325309000.0,2013-07-31,2014-08-26,10-Q,2015,Q2,CY2013Q2
CRM,0001108524,PaymentsToAcquirePropertyPlantAndEquipment,102549000.0,2013-07-31,2014-08-26,10-Q,2015,Q2,CY2013Q2
CRM,0001108524,ResearchAndDevelopmentExpense,148079000.0,2013-07-31,2014-08-26,10-Q,2015,Q2,CY2013Q2
CRM,0001108524,WeightedAverageNumberOfSharesOutstandingBasic,593955000.0,2013-07-31,2014-08-26,10-Q,2015,Q2,CY2013Q2
CRM,0001108524,WeightedAverageNumberOfDilutedSharesOutstanding,624656000.0,2013-07-31,2014-08-26,10-Q,2015,Q2,CY2013Q2
CRM,0001108524,CashAndCashEquivalentsAtCarryingValue,579881000.0,2013-07-31,2014-11-26,10-Q,2015,Q3,CY2013Q2I
CRM,0001108524,Revenues,957094000.0,2013-07-31,2015-03-06,10-K,2015,FY,CY2013Q2
CRM,0001108524,GrossProfit,739377000.0,2013-07-31,2015-03-06,10-K,2015,FY,CY2013Q2
CRM,0001108524,OperatingIncomeLoss,-39857000.0,2013-07-31,2015-03-06,10-K,2015,FY,CY2013Q2
CRM,0001108524,NetIncomeLoss,76603000.0,2013-07-31,2015-03-06,10-K,2015,FY,CY2013Q2
CRM,0001108524,Assets,8097634000.0,2013-10-31,2013-11-25,10-Q,2013,Q3,CY2013Q3I
CRM,0001108524,AssetsCurrent,1800886000.0,2013-10-31,2013-11-25,10-Q,2013,Q3,CY2013Q3I
CRM,0001108524,Liabilities,5151547000.0,2013-10-31,2013-11-25,10-Q,2013,Q3,CY2013Q3I
CRM,0001108524,LiabilitiesCurrent,3096689000.0,2013-10-31,2013-11-25,10-Q,2013,Q3,CY2013Q3I
CRM,0001108524,StockholdersEquity,2912356000.0,2013-10-31,2013-11-25,10-Q,2013,Q3,CY2013Q3I
CRM,0001108524,CostOfRevenue,268187000.0,2013-10-31,2014-11-26,10-Q,2015,Q3,CY2013Q3
CRM,0001108524,CashAndCashEquivalentsAtCarryingValue,651750000.0,2013-10-31,2014-11-26,10-Q,2015,Q3,CY2013Q3I
CRM,0001108524,NetCashProvidedByUsedInOperatingActivities,137859000.0,2013-10-31,2014-11-26,10-Q,2015,Q3,CY2013Q3
CRM,0001108524,NetCashProvidedByUsedInInvestingActivities,-163522000.0,2013-10-31,2014-11-26,10-Q,2015,Q3,CY2013Q3
CRM,0001108524,NetCashProvidedByUsedInFinancingActivities,92348000.0,2013-10-31,2014-11-26,10-Q,2015,Q3,CY2013Q3
CRM,0001108524,PaymentsToAcquirePropertyPlantAndEquipment,72702000.0,2013-10-31,2014-11-26,10-Q,2015,Q3,CY2013Q3
CRM,0001108524,ResearchAndDevelopmentExpense,170690000.0,2013-10-31,2014-11-26,10-Q,2015,Q3,CY2013Q3
CRM,0001108524,WeightedAverageNumberOfSharesOutstandingBasic,600467000.0,2013-10-31,2014-11-26,10-Q,2015,Q3,CY2013Q3
CRM,0001108524,WeightedAverageNumberOfDilutedSharesOutstanding,600467000.0,2013-10-31,2014-11-26,10-Q,2015,Q3,CY2013Q3
CRM,0001108524,Revenues,1076034000.0,2013-10-31,2015-03-06,10-K,2015,FY,CY2013Q3
CRM,0001108524,GrossProfit,807847000.0,2013-10-31,2015-03-06,10-K,2015,FY,CY2013Q3
CRM,0001108524,OperatingIncomeLoss,-97931000.0,2013-10-31,2015-03-06,10-K,2015,FY,CY2013Q3
CRM,0001108524,NetIncomeLoss,-124434000.0,2013-10-31,2015-03-06,10-K,2015,FY,CY2013Q3
CRM,0001108524,CostOfRevenue,968428000.0,2014-01-31,2014-03-05,10-K,2013,FY,CY2013
CRM,0001108524,Revenues,1145242000.0,2014-01-31,2015-03-06,10-K,2015,FY,CY2013Q4
CRM,0001108524,Assets,9152930000.0,2014-01-31,2015-03-06,10-K,2015,FY,CY2013Q4I
CRM,0001108524,AssetsCurrent,2680252000.0,2014-01-31,2015-03-06,10-K,2015,FY,CY2013Q4I
CRM,0001108524,Liabilities,6087715000.0,2014-01-31,2015-03-06,10-K,2015,FY,CY2013Q4I
CRM,0001108524,LiabilitiesCurrent,3980188000.0,2014-01-31,2015-03-06,10-K,2015,FY,CY2013Q4I
CRM,0001108524,GrossProfit,3102575000.0,2014-01-31,2016-03-07,10-K,2016,FY,
CRM,0001108524,OperatingIncomeLoss,-286074000.0,2014-01-31,2016-03-07,10-K,2016,FY,
CRM,0001108524,NetIncomeLoss,-232175000.0,2014-01-31,2016-03-07,10-K,2016,FY,
CRM,0001108524,NetCashProvidedByUsedInOperatingActivities,875469000.0,2014-01-31,2016-03-07,10-K,2016,FY,
CRM,0001108524,NetCashProvidedByUsedInInvestingActivities,-2431555000.0,2014-01-31,2016-03-07,10-K,2016,FY,
CRM,0001108524,NetCashProvidedByUsedInFinancingActivities,1598234000.0,2014-01-31,2016-03-07,10-K,2016,FY,
CRM,0001108524,PaymentsToAcquirePropertyPlantAndEquipment,299110000.0,2014-01-31,2016-03-07,10-K,2016,FY,
CRM,0001108524,ResearchAndDevelopmentExpense,623798000.0,2014-01-31,2016-03-07,10-K,2016,FY,
CRM,0001108524,WeightedAverageNumberOfSharesOutstandingBasic,597613000.0,2014-01-31,2016-03-07,10-K,2016,FY,
CRM,0001108524,WeightedAverageNumberOfDilutedSharesOutstanding,597613000.0,2014-01-31,2016-03-07,10-K,2016,FY,
CRM,0001108524,CashAndCashEquivalentsAtCarryingValue,781635000.0,2014-01-31,2017-03-06,10-K,2017,FY,CY2013Q4I
CRM,0001108524,StockholdersEquity,3038510000.0,2014-01-31,2017-03-06,10-K,2017,FY,CY2013Q4I
CRM,0001108524,CostOfRevenue,292305000.0,2014-04-30,2014-05-30,10-Q,2014,Q1,CY2014Q1
CRM,0001108524,Assets,8641344000.0,2014-04-30,2014-05-30,10-Q,2014,Q1,CY2014Q1I
CRM,0001108524,AssetsCurrent,2039381000.0,2014-04-30,2014-05-30,10-Q,2014,Q1,CY2014Q1I
CRM,0001108524,Liabilities,5499487000.0,2014-04-30,2014-05-30,10-Q,2014,Q1,CY2014Q1I
CRM,0001108524,LiabilitiesCurrent,3359954000.0,2014-04-30,2014-05-30,10-Q,2014,Q1,CY2014Q1I
CRM,0001108524,StockholdersEquity,3131914000.0,2014-04-30,2014-05-30,10-Q,2014,Q1,CY2014Q1I
CRM,0001108524,NetCashProvidedByUsedInOperatingActivities,473087000.0,2014-04-30,2015-05-22,10-Q,2016,Q1,CY2014Q1
CRM,0001108524,NetCashProvidedByUsedInInvestingActivities,-210370000.0,2014-04-30,2015-05-22,10-Q,2016,Q1,CY2014Q1
CRM,0001108524,NetCashProvidedByUsedInFinancingActivities,-219150000.0,2014-04-30,2015-05-22,10-Q,2016,Q1,CY2014Q1
CRM,0001108524,PaymentsToAcquirePropertyPlantAndEquipment,60098000.0,2014-04-30,2015-05-22,10-Q,2016,Q1,CY2014Q1
CRM,0001108524,ResearchAndDevelopmentExpense,188358000.0,2014-04-30,2015-05-22,10-Q,2016,Q1,CY2014Q1
CRM,0001108524,WeightedAverageNumberOfSharesOutstandingBasic,612512000.0,2014-04-30,2015-05-22,10-Q,2016,Q1,CY2014Q1
CRM,0001108524,WeightedAverageNumberOfDilutedSharesOutstanding,612512000.0,2014-04-30,2015-05-22,10-Q,2016,Q1,CY2014Q1
CRM,0001108524,CashAndCashEquivalentsAtCarryingValue,827891000.0,2014-04-30,2015-08-25,10-Q,2016,Q2,CY2014Q1I
CRM,0001108524,Revenues,1226772000.0,2014-04-30,2016-03-07,10-K,2016,FY,
CRM,0001108524,GrossProfit,934467000.0,2014-04-30,2016-03-07,10-K,2016,FY,
CRM,0001108524,OperatingIncomeLoss,-55341000.0,2014-04-30,2016-03-07,10-K,2016,FY,
CRM,0001108524,NetIncomeLoss,-96911000.0,2014-04-30,2016-03-07,10-K,2016,FY,
CRM,0001108524,CostOfRevenue,307831000.0,2014-07-31,2014-08-26,10-Q,2015,Q2,CY2014Q2
CRM,0001108524,Assets,9009828000.0,2014-07-31,2014-08-26,10-Q,2015,Q2,CY2014Q2I
CRM,0001108524,AssetsCurrent,2304687000.0,2014-07-31,2014-08-26,10-Q,2015,Q2,CY2014Q2I
CRM,0001108524,Liabilities,5703082000.0,2014-07-31,2014-08-26,10-Q,2015,Q2,CY2014Q2I
CRM,0001108524,LiabilitiesCurrent,3502738000.0,2014-07-31,2014-08-26,10-Q,2015,Q2,CY2014Q2I
CRM,0001108524,StockholdersEquity,3300568000.0,2014-07-31,2014-08-26,10-Q,2015,Q2,CY2014Q2I
CRM,0001108524,NetCashProvidedByUsedInOperatingActivities,245893000.0,2014-07-31,2015-08-25,10-Q,2016,Q2,CY2014Q2
